symfony	src	0 sec	0.05679652763074317		src	30 sec	0.12529112852000848		src	1 min	0.06600677535464747		src	5 min	0.2567224221892865		src	10 min	0.11147575693415203		src	>10 min	0.6592737666737243		test	0 sec	5.2932458183358036e-05		test	30 sec	0.023237349142494177		test	1 min	0.017679441033241584		test	5 min	0.09506669489731102		test	10 min	0.040546262968452255		test	>10 min	0.21400592843531654		others	0 sec	0.03403557061189922		others	30 sec	0.02773660808807961		others	1 min	0.0067753546474698285		others	5 min	0.0220728350624603		others	10 min	0.015191615498623755		others	>10 min	0.08019267414778743				
drush	src	0 sec	0.0007410544145670124		src	30 sec	0.0012174465382172347		src	1 min	0.0011645140800338768		src	5 min	0.0035994071564683463		src	10 min	0.002117298327334321		src	>10 min	0.026254499258945584		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0001587973745500741		test	1 min	0.0004234596654668643		test	5 min	0.0010586491636671606		test	10 min	0.0006351894982002964		test	>10 min	0.011221681134871904		others	0 sec	0.007781071352953631		others	30 sec	0.005981367774719458		others	1 min	0.005240313360152445		others	5 min	0.03038323099724751		others	10 min	0.02048486131695956		others	>10 min	0.2551873809019691				
Faker	src	0 sec	0.0020114334109676054		src	30 sec	0.0015879737455007411		src	1 min	0.0022231632437010374		src	5 min	0.008839720516620792		src	10 min	0.005822570400169384		src	>10 min	0.0408638577175524		test	0 sec	0.0008998517891170866		test	30 sec	0.0004763921236502223		test	1 min	0.0008998517891170866		test	5 min	0.0036523396146517046		test	10 min	0.002117298327334321		test	>10 min	0.028636459877196697		others	0 sec	0.0006351894982002964		others	30 sec	0.0004763921236502223		others	1 min	0.0011645140800338768		others	5 min	0.0041816641964852845		others	10 min	0.001640906203684099		others	>10 min	0.014609358458606819				
HWIOAuthBundle	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0027524878255346177		others	30 sec	0.0031759474910014822		others	1 min	0.003281812407368198		others	5 min	0.009316112640271015		others	10 min	0.006616557272919754		others	>10 min	0.043986872750370526				
SonataMediaBundle	src	0 sec	0.0003175947491001482		src	30 sec	5.2932458183358036e-05		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0009527842473004446		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0012703789964005929		others	30 sec	0.0022760957018843953		others	1 min	0.001640906203684099		others	5 min	0.007092949396569977		others	10 min	0.004022866821935211		others	>10 min	0.06473639635824688				
jigoshop	src	0 sec	0.0008469193309337286		src	30 sec	0.00010586491636671607		src	1 min	5.2932458183358036e-05		src	5 min	0.0003175947491001482		src	10 min	0.0		src	>10 min	0.0015879737455007411		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.008522125767520644		others	30 sec	0.009474910014821088		others	1 min	0.012015668007622275		others	5 min	0.03387677323734914		others	10 min	0.019426212153292398		others	>10 min	0.1423883125132331				
Board3-Portal	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0020114334109676054		others	30 sec	0.006563624814736396		others	1 min	0.005240313360152445		others	5 min	0.016514926953207706		others	10 min	0.009104382807537581		others	>10 min	0.06590091043828075				
phpspec	src	0 sec	0.005187380901969087		src	30 sec	0.002911285200084692		src	1 min	0.003123015032818124		src	5 min	0.011909803091255559		src	10 min	0.006722422189286471		src	>10 min	0.0539911073470252		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0019585009527842475		others	30 sec	0.004975651069235656		others	1 min	0.0050285835274190135		others	5 min	0.011909803091255559		others	10 min	0.006404827440186322		others	>10 min	0.031494812619098034				
framework	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0003175947491001482		test	5 min	0.0006351894982002964		test	10 min	0.0005822570400169384		test	>10 min	0.007781071352953631		others	0 sec	0.0010057167054838027		others	30 sec	0.00645775989836968		others	1 min	0.004710988778318865		others	5 min	0.021120050815159858		others	10 min	0.011645140800338767		others	>10 min	0.09030277366080881				
ZoneMinder	src	0 sec	0.0025407579928011857		src	30 sec	0.007939868727503706		src	1 min	0.006616557272919754		src	5 min	0.01646199449502435		src	10 min	0.008733855600254076		src	>10 min	0.07818124073681981		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.0001587973745500741		test	5 min	0.0005293245818335803		test	10 min	0.0008469193309337286		test	>10 min	0.005557908109252593		others	0 sec	0.0009527842473004446		others	30 sec	0.028636459877196697		others	1 min	0.02397840355706119		others	5 min	0.04933305102688969		others	10 min	0.023290281600677535		others	>10 min	0.15360999364810501				
WikibaseDataModel	src	0 sec	0.0011645140800338768		src	30 sec	0.0014821088291340249		src	1 min	0.0017997035782341732		src	5 min	0.006987084480203261		src	10 min	0.005240313360152445		src	>10 min	0.03017150116451408		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.001640906203684099		others	30 sec	0.0025936904509845436		others	1 min	0.002117298327334321		others	5 min	0.009951302138471311		others	10 min	0.0038640694473851367		others	>10 min	0.03366504340461571				
thebuggenie	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	5.2932458183358036e-05		src	>10 min	5.2932458183358036e-05		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.009104382807537581		others	30 sec	0.04239889900486979		others	1 min	0.01402710141858988		others	5 min	0.040810925259369045		others	10 min	0.026572094008045735		others	>10 min	0.19786152868939233				
PocketMine-MP	src	0 sec	0.0018526360364175313		src	30 sec	0.009739572305737878		src	1 min	0.005716705483802668		src	5 min	0.030065636248147364		src	10 min	0.02180817277154351		src	>10 min	0.15181029006987085		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0		others	30 sec	0.0020114334109676054		others	1 min	0.0008469193309337286		others	5 min	0.0038111369892017783		others	10 min	0.002117298327334321		others	>10 min	0.017891170865975015				
fof	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0004763921236502223		test	1 min	0.00010586491636671607		test	5 min	0.0010057167054838027		test	10 min	0.0003705272072835062		test	>10 min	0.005187380901969087		others	0 sec	0.004340461571035359		others	30 sec	0.008733855600254076		others	1 min	0.006140165149269532		others	5 min	0.022972686851577388		others	10 min	0.015509210247723905		others	>10 min	0.11671607029430446				
SonataPageBundle	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	0.0001587973745500741		src	10 min	0.0001587973745500741		src	>10 min	0.0031759474910014822		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.003440609781918272		others	30 sec	0.0021702307855176795		others	1 min	0.0018526360364175313		others	5 min	0.007040016938386619		others	10 min	0.0041816641964852845		others	>10 min	0.067859411391065				
monolog	src	0 sec	0.0012703789964005929		src	30 sec	0.002911285200084692		src	1 min	0.0020643658691509633		src	5 min	0.01079822146940504		src	10 min	0.006087232691086174		src	>10 min	0.04652763074317171		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0003705272072835062		others	30 sec	0.0019585009527842475		others	1 min	0.0010057167054838027		others	5 min	0.004499258945585433		others	10 min	0.003070082574634766		others	>10 min	0.01619733220410756				
sandbox	src	0 sec	0.002858352741901334		src	30 sec	0.00021172983273343214		src	1 min	0.0006881219563836544		src	5 min	0.0017997035782341732		src	10 min	0.0012174465382172347		src	>10 min	0.016726656785941138		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0063518949820029645		others	30 sec	0.0008998517891170866		others	1 min	0.0007410544145670124		others	5 min	0.0046051238619521494		others	10 min	0.0025936904509845436		others	>10 min	0.02127884818970993				
phing	src	0 sec	0.00021172983273343214		src	30 sec	0.001429176370950667		src	1 min	0.0010586491636671606		src	5 min	0.0017997035782341732		src	10 min	0.001323311454583951		src	>10 min	0.012597925047639213		test	0 sec	0.00026466229091679015		test	30 sec	0.0029642176582680498		test	1 min	0.0022231632437010374		test	5 min	0.0050285835274190135		test	10 min	0.002805420283717976		test	>10 min	0.030542028371797585		others	0 sec	0.001640906203684099		others	30 sec	0.008151598560237137		others	1 min	0.004869786152868939		others	5 min	0.01566800762227398		others	10 min	0.009845437222104594		others	>10 min	0.07961041710777049				
SonataUserBundle	src	0 sec	0.0001587973745500741		src	30 sec	0.0		src	1 min	5.2932458183358036e-05		src	5 min	5.2932458183358036e-05		src	10 min	0.0		src	>10 min	0.0012174465382172347		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0014821088291340249		others	30 sec	0.001535041287317383		others	1 min	0.0009527842473004446		others	5 min	0.005346178276519162		others	10 min	0.0033347448655515564		others	>10 min	0.04800973957230574				
ZfcUser	src	0 sec	0.0004234596654668643		src	30 sec	0.0003175947491001482		src	1 min	0.0003175947491001482		src	5 min	0.0017997035782341732		src	10 min	0.001323311454583951		src	>10 min	0.01725598136777472		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00021172983273343214		others	30 sec	0.0005822570400169384		others	1 min	0.0005293245818335803		others	5 min	0.003070082574634766		others	10 min	0.0015879737455007411		others	>10 min	0.011009951302138471				
Bonfire	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0003175947491001482		test	1 min	5.2932458183358036e-05		test	5 min	0.0007410544145670124		test	10 min	0.0004234596654668643		test	>10 min	0.005293245818335804		others	0 sec	0.004975651069235656		others	30 sec	0.005875502858352742		others	1 min	0.007198814312936693		others	5 min	0.02318441668431082		others	10 min	0.014450561084056743		others	>10 min	0.10941139106500106				
PHP_CodeSniffer	src	0 sec	0.0003175947491001482		src	30 sec	0.005187380901969087		src	1 min	0.00269955536735126		src	5 min	0.012544992589455854		src	10 min	0.00539911073470252		src	>10 min	0.03996400592843532		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.00026466229091679015		others	30 sec	0.01212153292398899		others	1 min	0.012280330298539064		others	5 min	0.03302985390641541		others	10 min	0.014609358458606819		others	>10 min	0.12672030489095915				
NelmioApiDocBundle	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.00010586491636671607		others	30 sec	0.0001587973745500741		others	1 min	0.0004234596654668643		others	5 min	0.0014821088291340249		others	10 min	0.001323311454583951		others	>10 min	0.00942197755663773				
assetic	src	0 sec	0.0023290281600677537		src	30 sec	0.0017467711200508153		src	1 min	0.0016938386618674571		src	5 min	0.004922718611052297		src	10 min	0.0035994071564683463		src	>10 min	0.028954054626296844		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0001587973745500741		others	0 sec	0.0006351894982002964		others	30 sec	0.0011645140800338768		others	1 min	0.0004763921236502223		others	5 min	0.003281812407368198		others	10 min	0.0015879737455007411		others	>10 min	0.010163031971204743				
ua-parser	src	0 sec	5.2932458183358036e-05		src	30 sec	5.2932458183358036e-05		src	1 min	0.00010586491636671607		src	5 min	0.0005293245818335803		src	10 min	0.0005822570400169384		src	>10 min	0.0020114334109676054		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.00026466229091679015		test	10 min	5.2932458183358036e-05		test	>10 min	0.0022231632437010374		others	0 sec	0.0005822570400169384		others	30 sec	0.0035464746982849884		others	1 min	0.00322887994918484		others	5 min	0.007992801185687064		others	10 min	0.003440609781918272		others	>10 min	0.02514291763709507				
magento2	src	0 sec	0.004499258945585433		src	30 sec	0.08987931399534195		src	1 min	0.07389371162396782		src	5 min	0.34337285623544356		src	10 min	0.20717764132966335		src	>10 min	0.4138259580774931		test	0 sec	0.0008998517891170866		test	30 sec	0.04393394029218717		test	1 min	0.03625873385560025		test	5 min	0.18388735972898582		test	10 min	0.1136459877196697		test	>10 min	0.26884395511327547		others	0 sec	0.02514291763709507		others	30 sec	0.21347660385348297		others	1 min	0.11592208342155409		others	5 min	0.36788058437433835		others	10 min	0.19817912343849248		others	>10 min	0.4798327334321406				
webtrees	src	0 sec	0.0006881219563836544		src	30 sec	0.0004234596654668643		src	1 min	0.00021172983273343214		src	5 min	0.0007410544145670124		src	10 min	0.0004763921236502223		src	>10 min	0.010057167054838027		test	0 sec	0.0		test	30 sec	5.2932458183358036e-05		test	1 min	0.0		test	5 min	0.0		test	10 min	5.2932458183358036e-05		test	>10 min	0.0004234596654668643		others	0 sec	0.03038323099724751		others	30 sec	0.015720940080457338		others	1 min	0.011539275883972052		others	5 min	0.05986661020537794		others	10 min	0.050550497565106926		others	>10 min	0.5104276942621215				
Behat	src	0 sec	0.0046051238619521494		src	30 sec	0.008998517891170866		src	1 min	0.004658056320135507		src	5 min	0.012650857505822571		src	10 min	0.008257463476603853		src	>10 min	0.050179970357823414		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0013762439127673089		others	30 sec	0.01079822146940504		others	1 min	0.004075799280118569		others	5 min	0.010692356553038324		others	10 min	0.004763921236502223		others	>10 min	0.02503705272072835				
xe-core	src	0 sec	0.0		src	30 sec	5.2932458183358036e-05		src	1 min	0.0		src	5 min	0.0001587973745500741		src	10 min	0.0001587973745500741		src	>10 min	0.0012703789964005929		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.00010586491636671607		test	5 min	0.00010586491636671607		test	10 min	0.00010586491636671607		test	>10 min	0.0019055684946008892		others	0 sec	0.007145881854753335		others	30 sec	0.026042769426212153		others	1 min	0.02233749735337709		others	5 min	0.10856447173406733		others	10 min	0.07590514503493542		others	>10 min	0.4836438704213424				
SonataDoctrineORMAdminBundle	src	0 sec	0.0003175947491001482		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0010057167054838027		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0017467711200508153		others	30 sec	0.0008998517891170866		others	1 min	0.0010586491636671606		others	5 min	0.00269955536735126		others	10 min	0.001535041287317383		others	>10 min	0.03805843743383443				
browscap	src	0 sec	0.002646622909167902		src	30 sec	0.001429176370950667		src	1 min	0.0046051238619521494		src	5 min	0.012650857505822571		src	10 min	0.007992801185687064		src	>10 min	0.04382807537582045		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.00010586491636671607		others	0 sec	0.008045733643870422		others	30 sec	0.014450561084056743		others	1 min	0.009845437222104594		others	5 min	0.033506246030065634		others	10 min	0.022125767520643658		others	>10 min	0.12762015668007623				
common	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0001587973745500741		test	1 min	0.0		test	5 min	0.0003175947491001482		test	10 min	5.2932458183358036e-05		test	>10 min	0.0004763921236502223		others	0 sec	0.0019585009527842475		others	30 sec	0.013762439127673089		others	1 min	0.010110099513021385		others	5 min	0.044039805208553884		others	10 min	0.027789540546262967		others	>10 min	0.20416049121321195				
joomla-framework	src	0 sec	0.0008998517891170866		src	30 sec	0.001429176370950667		src	1 min	0.0006351894982002964		src	5 min	0.00269955536735126		src	10 min	0.002646622909167902		src	>10 min	0.017573576116874868		test	0 sec	0.0004763921236502223		test	30 sec	0.00021172983273343214		test	1 min	0.00010586491636671607		test	5 min	0.0005822570400169384		test	10 min	0.0006351894982002964		test	>10 min	0.008945585432987508		others	0 sec	0.015403345331357189		others	30 sec	0.010110099513021385		others	1 min	0.0102159644293881		others	5 min	0.037634977768367564		others	10 min	0.023554943891594324		others	>10 min	0.21718187592631802				
ecommerce	src	0 sec	0.0019055684946008892		src	30 sec	0.0018526360364175313		src	1 min	0.0011645140800338768		src	5 min	0.004975651069235656		src	10 min	0.0023819606182511116		src	>10 min	0.040334533135718824		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0012174465382172347		others	30 sec	0.0008469193309337286		others	1 min	0.0005293245818335803		others	5 min	0.0027524878255346177		others	10 min	0.0020643658691509633		others	>10 min	0.013656574211306373				
LiipImagineBundle	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0024348930764344695		others	30 sec	0.0015879737455007411		others	1 min	0.001429176370950667		others	5 min	0.006298962523819607		others	10 min	0.004393394029218717		others	>10 min	0.04737455007410544				
zf1	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0005293245818335803		others	0 sec	0.0022231632437010374		others	30 sec	0.0050285835274190135		others	1 min	0.002858352741901334		others	5 min	0.0067753546474698285		others	10 min	0.0038640694473851367		others	>10 min	0.03530594960829981				
VisitorChat	src	0 sec	0.0		src	30 sec	0.0013762439127673089		src	1 min	0.002487825534617828		src	5 min	0.00322887994918484		src	10 min	0.0017997035782341732		src	>10 min	0.01291551979673936		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	5.2932458183358036e-05		others	0 sec	0.00010586491636671607		others	30 sec	0.0038111369892017783		others	1 min	0.006616557272919754		others	5 min	0.010639424094854966		others	10 min	0.004658056320135507		others	>10 min	0.021649375396993437				
imbo	src	0 sec	0.005769637941986026		src	30 sec	0.00010586491636671607		src	1 min	0.0		src	5 min	0.00021172983273343214		src	10 min	0.0		src	>10 min	0.0017467711200508153		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.04065212788481897		others	30 sec	0.01159220834215541		others	1 min	0.009263180182087657		others	5 min	0.020008469193309338		others	10 min	0.011168748676688545		others	>10 min	0.06103112428541181				
FOSCommentBundle	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.0		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.005240313360152445		others	30 sec	0.003017150116451408		others	1 min	0.0017467711200508153		others	5 min	0.00619309760745289		others	10 min	0.004022866821935211		others	>10 min	0.03477662502646623				
DoctrineModule	src	0 sec	0.0006351894982002964		src	30 sec	0.00021172983273343214		src	1 min	0.00026466229091679015		src	5 min	0.0024348930764344695		src	10 min	0.0020643658691509633		src	>10 min	0.017203048909591363		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.0005822570400169384		others	30 sec	0.0008998517891170866		others	1 min	0.0012174465382172347		others	5 min	0.004869786152868939		others	10 min	0.0033347448655515564		others	>10 min	0.016091467287740843				
fwdays	src	0 sec	5.2932458183358036e-05		src	30 sec	0.0035464746982849884		src	1 min	0.0018526360364175313		src	5 min	0.005081515985602371		src	10 min	0.0038640694473851367		src	>10 min	0.037899640059284354		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	5.2932458183358036e-05		test	10 min	0.0		test	>10 min	0.0003705272072835062		others	0 sec	0.0		others	30 sec	0.0011115816218505187		others	1 min	0.0010057167054838027		others	5 min	0.00269955536735126		others	10 min	0.001429176370950667		others	>10 min	0.012015668007622275				
candycane	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.00021172983273343214		test	0 sec	0.0		test	30 sec	0.00021172983273343214		test	1 min	0.0004763921236502223		test	5 min	0.0012174465382172347		test	10 min	0.0006351894982002964		test	>10 min	0.0038111369892017783		others	0 sec	0.004234596654668642		others	30 sec	0.006298962523819607		others	1 min	0.005769637941986026		others	5 min	0.016303197120474275		others	10 min	0.009739572305737878		others	>10 min	0.05542028371797586				
KnpBundles	src	0 sec	0.006140165149269532		src	30 sec	0.003969934363751853		src	1 min	0.002858352741901334		src	5 min	0.006563624814736396		src	10 min	0.004287529112852001		src	>10 min	0.03202413720093161		test	0 sec	5.2932458183358036e-05		test	30 sec	0.0		test	1 min	0.00010586491636671607		test	5 min	0.00021172983273343214		test	10 min	0.00010586491636671607		test	>10 min	0.0010586491636671606		others	0 sec	0.0007939868727503706		others	30 sec	0.0010057167054838027		others	1 min	0.0007939868727503706		others	5 min	0.0027524878255346177		others	10 min	0.001323311454583951		others	>10 min	0.008469193309337285				
Imagine	src	0 sec	0.0		src	30 sec	0.0		src	1 min	0.0		src	5 min	0.0		src	10 min	0.0		src	>10 min	0.00010586491636671607		test	0 sec	0.0		test	30 sec	0.0		test	1 min	0.0		test	5 min	0.0		test	10 min	0.0		test	>10 min	0.0		others	0 sec	0.002805420283717976		others	30 sec	0.004393394029218717		others	1 min	0.0034935422401016305		others	5 min	0.010851153927588397		others	10 min	0.005081515985602371		others	>10 min	0.03562354435739996				
